"pattern";"theoretical_intensity";"sample_size";"my_kappa";"my_mu";"my_scale";"my_r";"expect_disp_ind";"nsim";"intensity";"pop_size";"dispersion_index";"mean_random";"median_random";"var_random";"mean_syst";"median_syst";"var_syst";"mean_BAS";"median_BAS";"var_BAS";"prop_zero_random";"prop_zero_syst";"prop_zero_BAS";"mean_estim_vtextbook_random";"mean_estim_vtextbook_syst";"mean_estim_vtextbook_BAS";"biais_random";"biais_syst";"biais_BAS";"MSE_random";"MSE_syst";"MSE_BAS";"RMSE_random";"RMSE_syst";"RMSE_BAS";"var_ratio_syst";"var_ratio_BAS";"coverage_vtextbook_random";"coverage_vtextbook_syst";"coverage_vtextbook_BAS";"cluster_diam"
"int10_disp60";10;49;0,01;1000;2,1325927734375;NA;59,9673446130461;1000;10,1977683333333;101977,683333333;59,8403869674977;10,2072765306122;9,97772108843537;12,3982972609497;10,2103557823129;10,0057823129252;11,5670166473707;10,2004863945578;10,0166666666667;11,3212543314938;0,793938095238095;0,793866666666667;0,794151360544218;12,409784060629;12,4244069055232;12,4070704652031;0,00950819727891141;0,0125874489795918;0,0027180612244897;12,3983622105737;11,5659101332018;11,3241130742805;3,5167405621627;3,38104489201893;3,3554918236317;0,938868898506918;0,916384123342247;0,915116666666667;0,923;0,925983333333333;4,265185546875
"int10_disp60";10;100;0,01;1000;2,1325927734375;NA;59,9673446130461;1000;10,1977683333333;101977,683333333;59,8403869674977;10,2102041666667;10,10375;6,03419127181348;10,192968;10,093;5,13457077519186;10,205548;10,1223333333333;5,02531691636637;0,7940635;0,794190166666667;0,793948;6,04976781271667;6,04490692526667;6,04967319013333;0,0124358333333332;-0,00480033333333333;0,00777966666666664;6,035439865;5,13484942716667;5,02712503273333;2,45376000513473;2,22372097957331;2,23224154419994;0,846899287694725;0,836811892578973;0,933133333333333;0,9467;0,95325;4,265185546875
"int10_disp60";10;150;0,01;1000;2,1325927734375;NA;59,9673446130461;1000;10,1977683333333;101977,683333333;59,8403869674977;10,2108691111111;10,1315555555556;4,01688192907426;10,2055837777778;10,1536111111111;3,02388646358507;10,2114586666667;10,1692777777778;3,19909328360954;0,793918888888889;0,794047666666667;0,794069444444444;4,01121754545056;4,01461841010037;4,01991957761924;0,0131007777777778;0,00781544444444435;0,0136903333333333;4,0175788649;3,02319162741111;3,19958902207778;2,00242129470516;1,68626003411765;1,77603907475546;0,744844577849723;0,798106147009101;0,937316666666667;0,965083333333333;0,962083333333333;4,265185546875
"int10_disp60";10;196;0,01;1000;2,1325927734375;NA;59,9673446130461;1000;10,1977683333333;101977,683333333;59,8403869674977;10,2011619897959;10,1505952380952;3,05867372069027;10,197449744898;10,1567602040816;2,36713724353909;10,2023695578231;10,1652210884354;2,313524029205;0,794151360544218;0,794087755102041;0,794008163265306;3,0526936401598;3,05443390156748;3,05605484470753;0,00339365646258499;-0,000318588435374255;0,0046012244897958;3,05868122282764;2,36676541589754;2,31434830044981;1,74724399419277;1,50213886349511;1,50914413541508;0,777419451985104;0,759157891423766;0,9393;0,96485;0,968816666666667;4,265185546875
"int10_disp60";10;300;0,01;1000;2,1325927734375;NA;59,9673446130461;1000;10,1977683333333;101977,683333333;59,8403869674977;10,2010260555556;10,1694444444444;1,95092302701869;10,1972302222222;10,1931944444444;0,980459882569977;10,1938332777778;10,1829444444444;1,37014058319857;0,793964277777778;0,794117722222222;0,794101944444444;1,97180609110876;1,97541391880456;1,97193739559913;0,00325772222222221;-0,000538111111111162;-0,00393505555555566;1,95060666102963;0,980914984159259;1,37006429255556;1,39500329359991;0,956081568863897;1,15898219095368;0,506902075869006;0,706688051317586;0,9452;0,99215;0,977016666666667;4,265185546875
"int10_disp60";10;400;0,01;1000;2,1325927734375;NA;59,9673446130461;1000;10,1977683333333;101977,683333333;59,8403869674977;10,2029809583333;10,1789583333333;1,47981224154081;10,2010419583333;10,1956666666667;0,626326044741929;10,1978441666667;10,1913333333333;0,966759794750376;0,794064666666667;0,794057416666667;0,794101833333333;1,465105233302;1,46549751818571;1,46524489137845;0,00521262499999995;0,00327362499999992;7,58333333331871e-05;1,47996718635417;0,6264110000875;0,966877116833333;1,21518297250329;0,763406504357545;0,973334765196509;0,424326795042843;0,655342534515687;0,943066666666667;0,996766666666667;0,98115;4,265185546875
"int10_disp62";10;9;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,97673518518519;8,65;68,3086771563745;9,93375740740741;8,61481481481482;67,1071151614578;9,93122592592592;8,59351851851852;67,0064753601338;0,802935185185185;0,802924074074074;0,803435185185185;67,8844804645422;67,376703256358;67,8051643105041;0,0116751851851851;-0,0313025925925924;-0,0338340740740739;68,3245592128848;67,1099725776173;67,0140807374115;8,2479243530172;8,15665061757175;8,16662790874597;0,984872433689504;0,985469153245251;0,7308;0,732466666666667;0,732183333333333;4,190625
"int10_disp62";10;15;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,91710444444445;9,19166666666667;40,8825657107478;10,0136055555556;9,22333333333333;41,3236295396878;9,99864111111111;9,28555555555555;40,190453837912;0,803684444444444;0,801974444444444;0,802356666666667;40,601738282381;40,9938185166191;40,9310182447831;-0,0479555555555555;0,0485455555555556;0,033581111111111;40,8901327727778;41,3253702272222;40,1873112104815;6,38137072760913;6,39433782488681;6,31862734428135;1,01322849116766;0,984518598704515;0,83585;0,83925;0,842666666666667;4,190625
"int10_disp62";10;25;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,93319266666667;9,482;24,3435173619219;9,97324533333333;9,47466666666667;24,0278093155556;9,95000866666667;9,52033333333333;23,5396891576109;0,803173333333333;0,802556;0,802982666666667;24,34491483585;24,4726869206167;24,4397948879;-0,0318673333333332;0,00818533333333335;-0,0150513333333333;24,3441997239333;24,0264359698;23,5411463038;4,92399114942135;4,86238345953953;4,83307570558548;0,986105285961437;0,970380233506869;0,880616666666667;0,885466666666667;0,885266666666667;4,190625
"int10_disp62";10;49;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,95873775510204;9,74251700680272;12,4387707358129;9,97913843537415;9,74013605442177;11,1158368940438;9,94959761904762;9,73860544217687;11,3883302273327;0,80282619047619;0,80297074829932;0,80301462585034;12,4121421587212;12,482071823731;12,4189930194541;-0,00632224489795917;0,0140784353741497;-0,0154623809523809;12,4407655383147;11,1157909354631;11,3907308336097;3,51910703175226;3,30363547579791;3,35977092566083;0,903675410270291;0,919572276968245;0,911683333333333;0,930133333333333;0,921516666666667;4,190625
"int10_disp62";10;100;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,96803133333333;9,85441666666667;6,09141895445446;9,979672;9,84691666666667;5,56344264860194;9,96922783333333;9,87333333333333;4,98568979551385;0,8027855;0,802595833333333;0,8028785;6,06853157176667;6,07836971423333;6,07869699028333;0,00297133333333335;0,014612;0,00416783333333334;6,09283051326667;5,56264842316667;4,98414056526667;2,4634685537718;2,30147511141154;2,21956136800471;0,915239471800231;0,82591188857766;0,930783333333333;0,94085;0,953433333333333;4,190625
"int10_disp62";10;150;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,96314622222222;9,88833333333333;4,0307335139065;9,97345811111111;9,90994444444445;3,42830967480592;9,96442688888889;9,904;3,10783262109665;0,802861444444445;0,802869444444445;0,802927222222222;4,0233402008255;4,03254170376304;4,02643154620512;-0,00191377777777761;0,00839811111111123;-0,000633111111111074;4,03007780693333;3,42898909300741;3,10870916317037;2,0033618639532;1,80404492519159;1,75060056913878;0,846875779513142;0,780438846767755;0,9367;0,955033333333333;0,963283333333333;4,190625
"int10_disp62";10;196;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,96811326530612;9,91428571428571;3,07967904516084;9,9556712585034;9,91700680272109;2,1205664593208;9,95862278911565;9,92270408163265;2,28890787901257;0,802758928571428;0,803045493197279;0,802976020408163;3,06471380121222;3,06522193477623;3,06704595877321;0,00305326530612251;-0,00938874149659857;-0,00643721088435366;3,07900377947675;2,12098265883326;2,28849911843412;1,75133486997567;1,42306411081777;1,50107521568468;0,691028018712902;0,749316337207381;0,9408;0,973066666666667;0,96825;4,190625
"int10_disp62";10;300;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,96409088888889;9,93236111111111;1,97679455723613;9,96792211111111;9,96708333333333;1,18914648035702;9,97019694444444;9,95219444444445;1,36346907754922;0,802949166666667;0,802954555555556;0,802814666666667;1,97980044369451;1,98401016775984;1,98359704918209;-0,000969111111110941;0,00286211111111127;0,0051369444444445;1,97694116758518;1,18893642211852;1,36335683693704;1,40283130597671;1,05836611121774;1,15891568410548;0,614334932124575;0,699082800911806;0,942783333333333;0,9838;0,9766;4,190625
"int10_disp62";10;400;0,01;1000;2,0953125;NA;61,9754191360805;1000;9,96506;99650,6;61,4578340962038;9,96371791666667;9,93527083333333;1,47604754779592;9,96668495833333;9,95033333333333;0,562449626808579;9,961359625;9,94420833333333;0,942487228052949;0,802883708333333;0,802888708333333;0,802938291666667;1,46990657634937;1,47270572551103;1,47075311089098;-0,00134208333333329;0,00162495833333333;-0,00370037499999991;1,47616841020833;0,562260016145833;0,9426273033875;1,2122118326238;0,726991495922633;0,96357500116666;0,383519989959979;0,645955682429498;0,944666666666667;0,9985;0,981266666666667;4,190625
"int10_disp64";10;9;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,88812222222222;8,62037037037037;69,4014062725277;9,84581851851852;8,62222222222222;67,8878825623978;9,94042407407407;8,63333333333333;70,2366511859596;0,80912962962963;0,809355555555555;0,808625925925926;69,9876400310648;69,3153650166152;70,6063693500103;-0,0440161111111111;-0,0863198148148148;0,00828574074074068;69,4045291595741;67,872379500356;70,2361187939362;8,31751129533922;8,21664475225215;8,36063738603037;0,981522775639592;1,01350839912914;0,72145;0,722766666666667;0,724316666666667;4,115625
"int10_disp64";10;15;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,9571;9,23666666666667;42,156217253105;9,97329555555555;9,21277777777778;42,823334994995;9,94676111111111;9,21611111111111;42,6728590395581;0,808108888888889;0,807814444444444;0,808667777777778;42,2036317478519;42,2705852302487;42,1390819772222;0,0249616666666666;0,0411572222222222;0,0146227777777778;42,1474916157963;42,8238685011296;42,6685065603889;6,4838220978199;6,50212726136923;6,50965112210019;1,01397663767279;1,01300837453645;0,833833333333333;0,831816666666667;0,8352;4,115625
"int10_disp64";10;25;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,91721;9,46066666666667;25,1036402088222;9,88293466666667;9,422;23,8267078078078;9,92569266666667;9,485;24,932630114034;0,808736;0,809002666666667;0,808644;25,1882218156333;25,16452495515;25,2444980258333;-0,0149283333333334;-0,0492036666666667;-0,00644566666666676;25,1037772692333;23,8324502649667;24,9371145831;5,00353282025258;4,85286800175445;4,97321774914027;0,955596566177285;0,993783063423717;0,878816666666667;0,887083333333333;0,8802;4,115625
"int10_disp64";10;49;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,91487755102041;9,66479591836734;12,898141161806;9,94742891156463;9,75238095238096;12,0524233513883;9,91525646258503;9,68520408163266;12,4825844412648;0,808779591836735;0,80845306122449;0,808637414965986;12,8309022061328;12,8835558329297;12,8497911272491;-0,0172607823129252;0,0152905782312926;-0,0168818707482992;12,8974528771812;12,0496552083446;12,4827095827831;3,58709032570146;3,44357869423385;3,51843668836495;0,937167064557403;0,967914059748853;0,910533333333333;0,9199;0,91535;4,115625
"int10_disp64";10;100;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,922324;9,82458333333333;6,30939293539206;9,92938633333333;9,82608333333333;5,2183785288989;9,91817383333333;9,79633333333333;5,68320698924424;0,808615833333333;0,808502833333333;0,808769333333333;6,25280755976667;6,26921643853333;6,25898514558333;-0,00981433333333324;-0,00275200000000002;-0,0139645;6,31072289583333;5,21813780946667;5,68414158946667;2,50841003229858;2,24171372099092;2,36892733489975;0,829219316629269;0,899680718004974;0,928883333333333;0,9513;0,9429;4,115625
"int10_disp64";10;150;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,92912088888889;9,84383333333333;4,15211309763541;9,931819;9,89572222222222;2,9261083932058;9,93404433333334;9,8755;3,51602391228043;0,808584;0,808546666666667;0,808551222222222;4,15276717758702;4,16246346344263;4,15933213290984;-0,00301744444444444;-0,000319333333333268;0,00190600000000011;4,15218468352222;2,92573249322593;3,5166076871;2,03539860083755;1,66868188130596;1,86120112453609;0,705798119936652;0,846294711409527;0,936616666666667;0,96825;0,955133333333333;4,115625
"int10_disp64";10;196;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,92138605442176;9,86126700680272;3,17911205248877;9,92378069727891;9,86360544217687;2,06965492974189;9,93508945578231;9,8937925170068;2,49821118788509;0,808671513605442;0,80862074829932;0,808475255102041;3,15871365171935;3,16620876316931;3,16865778371396;-0,0107522789115646;-0,00835763605442173;0,00295112244897956;3,17936465724997;2,06934676676128;2,49731781935603;1,78072234134247;1,40776242964906;1,56630993688208;0,650743303381962;0,784044814231326;0,938566666666667;0,97855;0,964916666666667;4,115625
"int10_disp64";10;300;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,92935161111111;9,8905;2,04320618406981;9,9379005;9,94563888888889;1,10766507448838;9,9418955;9,92266666666666;1,43530521327902;0,808623333333333;0,808502055555556;0,808442222222222;2,04535132738987;2,0501175589937;2,0495634019804;-0,00278672222222224;0,00576216666666679;0,00975716666666662;2,04280403674444;1,10760641697778;1,43530179206667;1,42719122931122;1,01895160461765;1,18860446007741;0,549536182965487;0,700795817615439;0,942866666666667;0,987433333333333;0,976666666666667;4,115625
"int10_disp64";10;400;0,01;1000;2,0578125;NA;63,9799322073921;1000;9,93213833333333;99321,3833333333;63,7085397796156;9,94092245833333;9,91295833333333;1,52096554120485;9,93454604166667;9,96541666666667;0,654845339887492;9,93770804166667;9,9316875;0,984680885843864;0,808348083333333;0,808476583333333;0,808445208333333;1,51951353312957;1,52059073022682;1,5200260344213;0,00878412499999985;0,00240770833333341;0,00556970833333325;1,5209991140125;0,6548938822375;0,984931825479167;1,231859486274;0,774899385936623;0,984164605986655;0,430414193771415;0,645367836337315;0,9455;0,994583333333333;0,982;4,115625
"int10_disp66";10;9;0,01;1000;2,025;NA;66,0228298844314;1000;10,1685533333333;101685,533333333;65,5660289200887;10,1419962962963;8,85277777777778;74,0344490325717;10,1563777777778;8,87222222222222;73,7150034796113;10,0908240740741;8,78518518518519;74,3827709036197;0,808903703703704;0,808848148148148;0,809937037037037;73,557195062284;73,8918221759722;73,2526229734722;-0,026557037037037;-0,0121755555555558;-0,0777292592592592;74,0256868309877;73,70955;74,4087145140741;8,59217072724124;8,56397686636113;8,60477531253364;0,995968561846088;1,00511637739628;0,71855;0,72025;0,71505;4,05
"int10_disp66";10;15;0,01;1000;2,025;NA;66,0228298844314;1000;10,1685533333333;101685,533333333;65,5660289200887;10,16615;9,42;44,0119301066251;10,1368655555556;9,45888888888889;43,3899104840396;10,1837922222222;9,47277777777778;44,392558923442;0,80835;0,808598888888889;0,807927777777778;44,3310222175344;44,2181779075926;44,3184291672328;-0,00240333333333345;-0,0316877777777778;0,0152388888888888;44,0093844662963;43,3989124837037;44,3926449196296;6,62433312455767;6,56598050990985;6,64634618921693;0,988141398854252;1,00901472481449;0,8329;0,83115;0,8283;4,05
"int10_disp66";10;25;0,01;1000;2,025;NA;66,0228298844314;1000;10,1685533333333;101685,533333333;65,5660289200887;10,1751873333333;9,70566666666667;26,5699217039706;10,196936;9,71433333333333;26,4600472128128;10,1645753333333;9,709;26,3677100647047;0,80838;0,808064666666667;0,808514666666667;26,5724834016833;26,64518746155;26,5741127824667;0,006634;0,0283826666666667;-0,00397800000000003;26,5780637325333;26,4653296714667;26,3688579896;5,14787555169615;5,11298990128785;5,11845791496914;1,0025523990984;0,993190768924188;0,878133333333333;0,877933333333333;0,878066666666667;4,05
"int10_disp66";10;49;0,01;1000;2,025;NA;66,0228298844314;1000;10,1685533333333;101685,533333333;65,5660289200887;10,1694693877551;9,90816326530612;13,4929475103592;10,1794605442177;9,92840136054422;13,0133920102249;10,1688843537415;9,94438775510204;13,0072365543803;0,808473129251701;0,808335714285714;0,808581632653061;13,5250421677537;13,55153995928;13,5370688784756;0,000916054421768732;0,0109072108843537;0,000331020408163293;13,4949540994544;13,014087630683;13,0082824397682;3,66928914884386;3,57811245279219;3,59176922233451;0,96402614589725;0,964287538785828;0,91165;0,919766666666667;0,916666666666667;4,05
"int10_disp66";10;100;0,01;1000;2,025;NA;66,0228298844314;1000;10,1685533333333;101685,533333333;65,5660289200887;10,1588628333333;10,0503333333333;6,58967590821321;10,1738068333333;10,0356666666667;5,83288603562062;10,1806933333333;10,0984166666667;5,83410972474141;0,808745666666667;0,808490333333333;0,808432333333333;6,59308036201667;6,60634238738333;6,61560110836667;-0,00969050000000004;0,00525350000000002;0,0121399999999999;6,58823631713333;5,8327582538;5,8371084333;2,56268929219754;2,36917311836631;2,40514773360084;0,887023198422755;0,890134225294685;0,930233333333333;0,941466666666667;0,943216666666667;4,05
